GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
640521,81.62632825,81.91072859,72.46007178,72.03597275,73.05042485,79.5471799,84.32559332,72.4361925,71.49387147,76.39187176,82.08504248,72.77699238,74.86923284,77.43161197,77.70104258,70.87618664,90.98819953,82.86173699,85.63317951,87.01332161,89.57217502,85.40624817,79.86194453,88.1821003,92.55833822,88.68104551,82.30676824,88.26448872,88.61551421,82.91307012,82.62866247,86.02720236,94.66631263,83.58110411,88.42780545,87.11982615,88.76176629,66.28264235,81.08276687,83.17144985
640502,80.22498317,79.77610487,70.95445085,71.3529998,72.17919714,77.87129395,82.10315663,72.00069269,70.55922974,75.24716717,80.45298542,71.25644494,73.10126318,76.06859574,75.9441177,70.37486849,88.26424912,80.90951433,83.48592079,84.54933116,87.02354813,83.29723676,78.04463918,84.81801251,88.22305051,84.85576238,78.81125226,84.90194051,85.28484679,80.34603044,79.68147124,82.78939011,91.34977651,80.82974573,85.03006496,85.00396825,86.5735001,65.0454887,80.24325282,81.53215446
640302,79.16737146,79.8408452,70.2973435,69.6627064,71.20363965,77.478797,82.1637863,69.49821137,68.91106978,73.35711071,79.51300017,70.53878136,73.0930346,75.55837933,76.35527272,68.64256552,89.16574274,80.46377919,83.91105991,85.28018565,87.52402415,83.0792941,77.61352096,87.45533945,92.52112798,88.20560399,82.18507616,87.77332725,88.18038742,81.8588026,82.10095315,85.46343568,93.75986907,82.75909913,87.83000877,84.78469672,86.81029629,64.12367234,78.00091011,81.11541225
640324,69.23503004,69.90930231,60.32557718,59.90952904,60.31286368,68.70499035,71.60899613,58.10252057,55.67922598,60.06854657,67.50471609,59.63661791,61.22429186,63.75039724,67.3561048,58.13510695,78.86652736,67.92667748,73.48611292,74.45005478,76.93977189,71.40495081,64.83561701,76.21800858,81.84582372,75.30492251,69.95212805,76.53130034,75.29055476,69.49655907,70.01034819,74.96934722,83.26425529,71.94584657,75.16799624,74.1996394,74.94595178,53.93178537,67.49967894,68.70372245
640381,87.16280976,87.34454624,78.54268394,78.147353,79.82740443,84.6889635,90.04297935,78.59969711,79.0912635,83.2480237,88.51087174,78.72338027,81.75556277,84.00116914,83.21908649,77.04108626,96.43347147,89.84698437,92.26403382,93.45492369,95.43716611,91.18437848,86.87564698,95.32288598,99.72436217,96.78245294,90.22051775,95.8225032,96.9621632,90.507123,90.48674006,93.16451146,101.434961,90.58877544,96.0011525,93.60123238,96.43766955,74.97099206,88.23897848,91.59899396
640323,74.94338039,75.73453186,66.73970088,66.31890654,67.51999971,74.03893252,77.86931821,64.76712505,62.46466597,66.70794952,74.15261213,65.83441848,69.02206172,70.75966166,74.45002019,65.34552902,85.06852455,74.71574503,81.65382744,81.6989752,83.74875063,77.58791599,71.4492623,83.84973212,90.22113667,84.35586828,79.17820421,84.59692438,84.74197579,78.23414013,78.67867987,82.91027382,90.51581364,79.48122412,83.54839345,79.07154397,81.83514839,61.77360306,74.48119371,76.47267193
640423,30.9449337,31.78526783,24.87937859,23.25035457,24.22490765,33.78450096,33.41694703,23.08760472,19.96320668,21.77288245,28.43016525,24.01480144,23.52592519,26.68531071,32.95747576,24.21552378,41.64131044,28.51186589,35.35228247,35.52679926,38.65230226,34.79243354,27.37212217,35.92533314,40.63039284,33.7285441,30.16741705,35.45417739,32.3616416,29.11460189,30.90097467,37.18827099,43.0151725,34.34850584,34.31433472,35.92200178,34.86399993,20.93922752,32.56131671,30.6034369
640422,39.49252511,40.15205807,32.95725768,31.69645945,32.6474377,41.12142403,42.11649112,30.87110108,27.04057799,30.23099762,36.66065289,31.08135652,31.2368994,33.66481748,39.61841584,31.25228154,49.61311831,36.59058945,43.82220173,43.85325509,47.37269763,42.38952004,35.18977112,43.91167386,48.86203744,41.62981831,36.96648279,43.43476789,40.5266101,36.81625047,38.29055976,45.00317748,51.59439461,42.10901884,42.25876151,43.59203234,42.1667448,27.60322905,41.01441066,38.60207265
640402,46.2410381,47.34703527,38.71502974,37.35183713,37.97002296,47.75609139,48.74960254,35.33550904,32.91078431,35.656533,43.30679797,37.26166461,37.47452747,40.59769181,46.27813402,35.96572749,56.66074898,43.23312136,50.80269387,50.7509539,54.03987811,48.65166343,40.95356827,51.66725843,57.31808868,49.81188247,45.20773126,51.84271036,48.98418124,44.6340252,45.83615674,52.48178473,59.67878467,49.23511453,50.06297768,51.06983748,50.330769,34.70318554,46.58495849,44.40279397
640424,30.22392002,30.84993433,23.85192644,22.42491243,23.5206509,33.50828225,32.59893462,21.79436661,18.83012989,20.26898716,27.26389375,23.13077204,22.62706509,26.09410391,33.03793783,23.55294804,41.0459209,27.24379743,34.79121424,34.76639667,38.00048891,33.80401343,26.07081874,35.59880327,40.57850263,33.18974022,29.9201547,35.1956509,31.58944104,28.47021308,30.6354568,36.95148132,42.95093403,33.80426883,33.56386457,35.5191258,34.91190893,20.5033056,31.17410975,29.49039696
640425,48.17390787,49.18343627,39.94311909,38.35851509,39.86260374,50.59292929,50.60209097,36.68035772,35.08089172,37.33368397,45.47572862,39.47736923,39.78061507,43.81955221,50.14841086,38.35841536,59.68078878,45.52933153,53.15192691,53.16865148,56.82034678,51.5335167,42.91333719,54.57324519,60.30642733,53.11513221,48.9962266,54.69944026,51.38703918,47.22398507,48.7134723,55.17284308,62.8737052,51.36859358,52.66588818,54.74886122,54.96184456,38.52924146,48.73482275,46.47969826
640121,88.5233169,88.37151316,80.23319472,79.79607763,81.40870897,85.81294281,91.32401513,80.18004929,80.84876955,84.7485197,89.68665503,80.07742068,83.26992847,85.55292296,84.61555772,78.93096485,97.76602663,91.90541466,94.79177362,95.54352774,97.41418523,92.65875175,88.83753465,97.50917274,102.0817076,99.20972379,93.30935757,98.2775439,99.8605863,92.88682959,93.28360201,95.29502516,103.1874765,92.47534826,97.7281035,94.71306089,98.18040867,78.19786426,94.0045607,95.11871513
640181,82.89505122,83.501713,74.75752494,74.01430462,75.9790464,81.12851359,86.3070294,74.07088353,74.0174136,78.11812716,84.03887332,74.52533342,77.7680949,80.1774869,80.3129498,73.41721171,93.24788934,85.39336882,89.53759691,90.36563831,92.2266076,87.44968632,82.61548259,92.67750637,98.09209019,94.38555467,88.77343967,93.45058731,94.54825586,87.74620694,88.28394567,90.99531429,98.82879779,87.76086751,93.23924929,88.12431452,91.39385546,70.26135138,84.14586601,86.66311554
640104,88.24464223,88.10967827,80.59727496,80.20882999,82.01823576,85.88871748,90.98054677,80.17202444,80.27718882,84.39763537,89.11873242,79.95232507,83.04497187,85.25058017,84.05286129,78.82236726,97.20446554,91.28493319,95.17066632,95.63259054,97.26349771,92.08472222,87.83735496,97.18661217,102.1905854,98.93606716,93.46525141,98.42407261,100.3574367,93.17987869,93.72147943,95.58622978,103.0295666,93.23206751,97.85580169,93.81477233,97.84533667,78.4661788,94.79487518,95.29250176
640122,84.83731447,84.97515332,78.0799062,77.60760668,79.53534709,82.8626443,87.78713796,77.44332354,77.68795738,81.6927953,86.01607272,77.31107632,80.18060709,82.33094336,80.53929602,75.96949727,93.5664747,88.27309447,92.28378814,92.51316739,93.90611472,88.85289116,84.4853574,93.73154375,98.53677077,95.59838178,90.52585163,95.16949469,97.41693723,90.37642368,90.8633658,92.32643398,99.21149634,90.76453953,94.87434936,90.25932153,94.55862838,75.80380334,91.81352427,92.18983199
640202,86.95531152,87.57331794,81.49498821,80.26812271,82.4255929,85.63635843,90.32895211,80.73666798,81.81613601,84.72465442,89.11514839,80.47646423,82.82520145,84.99421842,83.06540717,78.60415029,95.47837231,90.84560895,95.2124525,94.85341326,95.57049266,91.75002457,86.42545368,94.73032134,99.51398716,97.51814727,92.81308143,96.5118334,99.4279432,93.24748591,93.47826585,94.17150649,100.645604,93.54762841,97.30920794,92.33940153,97.50687074,79.79368121,93.65817446,93.79408248
640205,90.01563687,91.30750803,85.07032574,83.14874379,85.61912065,89.28937336,94.29555945,83.49833479,84.6669369,87.5543383,92.61016652,83.72353929,86.38134677,88.21763804,86.97285276,81.25841367,99.15663161,93.99496056,99.26034911,98.81270815,99.18046304,95.41589249,89.46381829,98.98509349,104.3846553,101.8108384,97.14953988,100.7512489,103.8936605,97.37874671,97.77329828,98.78290973,105.2190768,98.04643587,101.4634677,94.42306456,100.9911189,83.88567777,97.62177914,97.09390885
640221,87.04881142,88.00341434,81.4131047,80.0659361,82.35851692,85.7488152,91.05813839,80.05257779,80.67163298,84.30800969,88.99107427,80.11075782,83.17248845,85.08344689,83.21183663,78.16592096,96.43589219,90.93276932,95.53096374,95.53763722,96.53979484,91.90889545,86.80117723,96.47030434,101.67225,98.84317889,94.04218336,98.07253009,100.8141722,93.76507684,94.34250132,95.69052918,102.2869445,94.40823302,98.40622303,91.51229086,97.1076198,79.39508668,94.2034749,94.21382012
150302,92.44868616,93.65181747,87.65646925,85.64299444,87.85217596,92.24778944,96.71888876,85.74290698,86.6928522,89.43781597,94.88681449,85.9797974,88.72804337,90.33239144,89.68410607,84.00957269,102.2212771,96.42115987,102.4654239,102.0662063,101.9525979,98.66267324,91.40164927,101.3295562,107.1150116,104.1153096,100.0021433,103.2471695,106.7425321,100.3471974,100.8009102,101.5096688,107.8467937,101.1238827,103.7504325,96.21320378,103.9764719,88.01865521,101.3656844,99.38459912
150202,72.17426688,75.66591995,73.29025334,70.19711893,71.72123163,76.73433702,78.10539936,69.59321301,74.3466322,70.34770845,75.78337566,69.51108894,74.04551666,75.73669206,74.36494044,69.33414959,83.54908701,75.95742487,87.2468408,85.9047131,85.87983856,81.05200133,71.44100308,84.36295423,93.1368795,88.13697019,90.23622649,86.24350323,92.48074853,87.64932886,88.23002902,82.31695387,86.19597315,86.34823448,87.17595683,79.45166274,92.48354193,76.57459943,83.58486305,83.10257875
150221,68.02760977,70.49831001,68.87898614,66.02505996,67.26631022,73.27178539,73.91424863,64.94877319,69.51857013,64.71583781,70.30233041,64.45051919,69.87637373,71.09028437,70.03571382,65.01004441,78.50521492,69.86177986,83.01053856,82.26044961,82.25289571,75.47781929,66.00161752,79.41212379,89.33400208,83.38555832,85.1151829,81.15957398,88.39670633,83.15064635,84.68756259,78.22813225,79.9761853,81.46087985,81.87188027,73.46992608,86.20446579,73.84358199,77.96070854,79.13603929
150102,68.28827105,69.35631097,69.83879634,67.25376707,67.33338586,73.26680925,73.01729701,66.08701036,69.21438541,63.61729701,69.00866727,63.5957339,69.65252514,70.74574891,69.96831382,65.29180549,75.82692481,66.52127045,81.8907249,82.07230227,80.44566261,74.2233641,64.60213868,78.20343689,88.56207414,82.33268798,84.03452649,79.85047651,88.00639727,83.11822002,85.04181675,77.34243584,77.85096428,80.95454375,80.11084722,72.05271649,83.95303167,78.10069413,81.83559958,79.64426685
150124,65.51991253,65.95253067,64.09763437,62.86564615,62.91192991,69.87273753,69.37328217,61.34786543,63.72611542,60.3062304,65.3790422,60.74954888,66.21606426,68.06783573,65.49384112,60.45429664,74.53109424,66.10236838,78.533017,77.09492766,77.91874897,70.85444793,61.37555702,74.62572482,84.59232272,78.4496204,79.84700996,76.04214942,82.94420146,77.96702701,79.69439677,74.86866095,73.83121252,75.41595148,76.01619629,67.59224845,75.58591627,70.73202124,76.4328272,75.99974693
150123,67.6512513,68.40838252,67.55150325,65.41555603,65.58894216,72.13748075,72.13650811,64.31323059,67.4890027,63.03732094,68.10559503,63.14839347,68.89405554,70.20223374,68.34985933,63.63272438,76.24752054,67.83703471,81.01576035,80.14724055,80.11516564,73.56229802,64.08797842,77.00359232,87.08020397,81.45948292,83.3371549,78.45432814,86.15750559,81.30241358,83.36105918,77.13809282,76.63561782,78.83903341,78.99985755,70.65151394,79.9136241,75.64408447,80.36377234,79.60654986
150122,72.34605664,74.57444444,73.28005447,70.0245207,71.35768519,77.59077342,78.72367102,68.95986928,74.10327887,69.13124183,74.86596405,68.95367647,74.88705882,76.63583333,73.96907952,68.8125817,83.52269063,75.42761438,87.88190632,86.9455719,87.24098039,80.66376906,70.80320261,83.67746187,94.13622549,88.56877451,90.92981481,85.04850763,93.18127451,87.75194989,89.88586601,83.16834967,83.25693355,85.59893246,86.50775599,77.20150871,89.13011438,80.96482026,83.75006536,85.49111111
150121,67.68658805,69.70433229,68.96017648,66.2760707,67.02117214,73.01538292,73.22285997,65.09857056,69.30194623,64.35638298,69.77386607,64.14283908,69.94944472,70.77343449,69.97278025,64.993048,77.57911375,68.71569355,82.36621584,81.99248722,81.2167189,75.18330035,65.26037165,78.8483534,88.80167959,82.84704492,85.41952004,80.34242949,88.13883116,83.04264116,85.02649403,77.639249,78.7231761,81.02180714,81.23335532,72.66390951,85.57305239,75.99696795,79.38028479,79.44809775
150802,87.47478221,91.60010906,87.36478248,84.50897421,85.25619851,90.18299565,92.17638325,84.45230399,88.24039182,86.61459853,91.92453388,85.58359941,86.5760771,89.48949834,87.79545246,82.87629259,98.94331336,93.69847057,101.3798632,100.6286872,97.67519085,98.27106574,88.02338484,100.8943691,105.5879223,102.6660688,103.6709041,102.0494633,106.6921078,101.4286794,101.5647279,97.52589118,106.5934112,102.3226543,103.1666864,93.01615817,104.9263274,92.61248965,101.3786215,93.96454663
150822,97.27625537,99.98199476,94.79106422,92.31760376,93.88816065,98.42109068,100.7816342,92.92021315,95.90181462,95.98546623,100.6388768,93.60575804,94.16607559,97.75540157,95.62061918,91.0716413,108.3211184,103.5815965,110.0370858,109.2464376,106.5711116,106.8624395,97.12828732,109.0063041,113.4039607,110.9631256,110.2551697,110.317315,114.5736032,108.6828236,109.1592804,106.7303329,114.7200117,110.3254674,111.089858,102.1286533,113.1346119,99.07300078,110.2119048,106.0741579
150821,83.68251366,87.94687174,84.34784184,81.4995303,82.20214895,87.00196783,88.99121999,81.41104869,85.46978572,82.90840241,88.73733039,82.24610118,83.74129981,86.33686683,84.878446,80.24309572,95.44716031,89.72863634,98.32632468,97.43359428,94.62569534,94.77238902,84.47979063,97.46533432,102.5034506,99.33426045,101.5521459,98.59013324,103.8059956,99.02726715,99.06208019,94.11232578,102.5396758,98.91693682,99.49557623,90.58678394,102.9145146,89.88409468,98.80091484,89.66918708
150823,77.34031031,81.23533663,78.39652976,75.19230158,76.79932197,81.34243551,82.9476212,75.32007147,79.53326423,76.23395652,82.17490347,75.52136616,78.38564588,80.53946553,79.39330271,74.43957296,88.96916268,82.44304361,92.2085591,90.95824924,89.61545495,87.41378618,77.98498803,90.51469089,97.6611177,93.43182541,95.65431197,92.24620114,97.98072438,93.10878681,93.41962258,87.93505347,94.27311015,91.83635142,92.53886721,85.02011652,97.79131858,82.41226643,91.13012545,86.01778033
150826,90.89627533,94.87238202,90.42729158,87.46039457,88.37347426,93.19661618,95.09499524,87.62031654,91.40161329,90.24115582,95.11818305,88.91945039,89.57468465,92.86679757,90.90063579,86.07592989,102.4465482,97.57043469,104.6645927,103.7839232,100.8344298,101.5574,91.47040324,104.30774,108.4801782,105.8528832,106.2747858,105.3450717,109.7722061,103.9859751,104.3481785,100.6130576,109.8622714,105.624949,106.2915689,96.11533133,108.0668137,95.14096712,104.8751955,98.72893717
150627,71.42512043,75.09687341,70.37062192,67.76313158,68.33756419,75.14674184,76.92034977,66.13173091,69.56948821,68.388178,73.92909133,66.75314198,71.81573084,74.07973113,72.04751825,65.38212615,83.2435171,76.16423028,85.03181235,83.73522382,85.31342575,78.8929155,70.24520679,81.64614766,90.22778865,85.61942826,85.60815879,83.038969,88.09278181,83.01480668,83.58725384,80.45476164,83.67085508,82.88348294,85.49539248,72.929342,83.85912698,68.38448959,78.117407,82.25483034
150622,72.07669788,74.7432978,71.42390077,68.53885261,69.71614195,76.49053047,77.99153574,67.56242478,71.92351981,68.56023864,74.14751504,68.24044729,73.68023227,76.16151603,72.72442137,66.94741339,83.74122872,76.38770152,86.95857515,85.28971515,86.89941265,79.96933645,70.54962623,82.77703879,92.43423593,87.16585238,88.53113589,83.97772164,90.82135933,85.33807426,86.84445814,81.6250765,82.37793728,84.15928265,85.96021605,75.59500236,85.83464358,76.54249789,82.10609225,84.15350461
150624,85.16590151,86.92897335,80.99227394,79.29494867,80.85375458,85.91479026,89.60924552,78.42506315,78.52141561,81.02513748,87.2224788,78.3678861,82.26904717,83.30125328,84.04677847,77.60150075,95.32839668,88.42576833,95.66872109,95.29515495,96.00527702,90.86055007,83.33193634,94.85580595,101.8968887,97.25788918,94.49108132,96.64219043,99.87144716,93.73241973,94.29380647,94.76680633,100.8446636,93.95287658,96.44736042,85.88774657,94.99601263,79.67891529,90.99630219,90.9812592
150625,84.87640506,88.33354237,83.7090854,80.86717936,81.90055556,87.16940886,89.8319594,80.30544841,83.77040433,83.10098577,88.61330018,81.08522279,84.0406437,86.25377851,84.90821729,79.38221858,96.17650776,90.50017022,98.34086325,97.51381247,96.67538735,93.8267164,84.76994825,96.53429686,103.3245496,99.74783721,99.84027212,98.35637757,103.0878603,97.74760027,98.30025433,95.17943595,101.6512183,97.9582925,99.3902709,88.05003154,100.2606486,85.08166101,96.09504326,92.37198286
150621,73.86710659,77.58659278,73.98045423,70.66980351,72.24127788,78.0563269,80.06521068,70.08995121,74.90510195,71.61897652,77.2955641,70.39972827,75.46852352,77.41593831,75.17970808,69.6310035,85.62113253,78.54808793,88.88264185,87.49713834,88.10881494,82.60535751,73.4790175,85.76061295,94.7861218,89.80708523,91.12935697,87.35140059,93.47103009,88.39739789,89.25391515,84.13914893,87.41342539,87.58986312,88.95298735,78.56362046,91.35866509,75.83792416,82.39708639,84.46143339
150602,66.67965035,70.38624272,66.3982059,63.58382256,64.56364568,70.77178217,72.68201241,62.52741213,66.17407773,64.15308291,69.56059181,62.68067468,67.98590408,69.77007369,67.58351679,61.92770108,78.15809751,71.15010931,80.4174158,79.2841849,80.26844165,74.53685655,66.11935284,77.30677353,85.81890489,81.27698405,81.82732499,78.84857588,84.1447813,79.39703252,80.02850525,76.19370805,79.08855051,79.15072849,81.00974254,69.3051071,80.9610948,65.46379321,73.73620603,76.48658824
