GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
630123,1.609348276,1.456860745,1.467897842,1.477054367,1.585848142,1.500229464,1.421468276,1.747277509,1.796101554,1.440979147,1.279688374,1.560224783,1.500468845,1.636862564,1.511135511,1.416710752,1.501881788,1.667959157,1.532497151,1.386692839,1.42353982,1.516165971,1.668208864,1.445626497,1.639177761,1.611539472,1.787055303,1.450778894,1.630273778,1.545080639,1.612988949,1.581647774,1.329053393,1.576193149,1.449826674,1.512272336,1.639043763,1.618941151,1.600692556,1.587384427
632123,1.919482761,1.60952154,1.960162251,2.022569115,2.153320904,1.890421853,1.794230121,2.323012947,2.08917367,1.831397272,1.431811669,2.216914247,2.034768311,2.320134411,1.832359833,1.818926261,1.913658504,2.011439485,1.960677155,1.741683135,1.821595608,2.08097196,2.305402463,1.861208451,1.735892724,1.709746187,2.430045701,1.995024346,1.886218962,1.712058544,1.728171818,1.950808823,1.693868773,2.050415911,1.815533607,1.910624289,1.911634824,2.30826547,1.933047654,1.736902082
632122,1.446669666,1.154795585,1.654370382,1.753406014,1.823091859,1.47288026,1.502627377,1.920225357,1.708715583,1.457422907,1.152354757,1.896203475,1.76255955,1.903830144,1.619941708,1.532402234,1.538125419,1.618860018,1.601554798,1.444138902,1.405885559,1.676375169,1.792582359,1.451140857,1.471945185,1.286146297,1.954537027,1.606582488,1.455814077,1.383388936,1.33659901,1.59348333,1.407621502,1.692120626,1.338676383,1.507707949,1.602158043,1.977850503,1.69460754,1.453940734
632121,0.532483964,0.443128608,0.55870642,0.569268009,0.618902408,0.524707484,0.503340118,0.639004578,0.619886447,0.573038081,0.408467647,0.627897652,0.556903892,0.633300251,0.494020858,0.451663031,0.541177764,0.561188699,0.535741993,0.46091743,0.514565055,0.54310672,0.63634975,0.527253455,0.540171343,0.505687971,0.672830724,0.601982019,0.617980357,0.491973443,0.506257668,0.55977241,0.528077112,0.586955614,0.494183695,0.515527214,0.521187116,0.653068863,0.540881814,0.546273494
632126,3.277146063,2.7132457,2.912368364,2.982990978,3.11453764,2.911643704,2.757441079,3.382143195,3.156609129,2.815046891,2.286845198,3.13827878,3.115706056,3.376861785,2.780225875,2.612653564,2.933246131,3.333202057,2.945581546,2.747029245,2.715632815,3.019005096,3.468795082,2.754136565,2.835519009,2.842383887,3.454100326,2.820614077,2.901641298,2.707588484,2.752306577,3.069792824,2.568128001,3.008752848,2.768863256,2.961542606,2.839145817,3.235769573,2.926365354,2.774426785
632128,1.672031705,1.530303164,1.882821598,2.0298472,2.221497989,1.792225973,1.826485905,2.072740517,2.024358196,1.748124309,1.442061081,2.169727547,1.961555492,2.100791305,1.808750713,1.741279622,1.758048045,1.870692284,1.96271369,1.640808537,1.743864143,1.705086971,1.981290591,1.79344406,2.010459116,1.688394847,2.065079878,1.932858311,1.891981382,1.632700737,1.623332901,1.932390234,1.739791364,1.891479217,1.709515061,1.750852526,1.861503256,2.23676281,1.967088023,2.030572601
632127,2.029138061,1.700896121,2.22465092,2.316197729,2.554948972,2.079344177,2.050084009,2.449503802,2.421118107,2.127408514,1.624469899,2.579047062,2.267855459,2.542460711,2.04702615,1.900379271,2.079567135,2.091657944,2.14446166,1.852138577,1.954627008,2.192783493,2.419697886,2.029811248,2.151377647,1.861792752,2.559501435,2.369040269,2.319064283,1.924506272,1.887450747,2.182291232,1.957497979,2.29631988,2.011618179,1.997147086,2.119383108,2.630273571,2.225417285,2.214800707
632221,6.581528805,5.898734304,6.042184961,6.067676894,6.146958739,5.653602829,5.684610697,6.872147922,6.279785251,5.945158341,5.150916367,5.954942492,6.605308064,6.448063279,5.841796937,5.40694158,5.446597723,6.374348702,5.937907458,5.829850076,5.778878985,5.592957542,6.646765752,5.458436644,6.044536019,5.923943126,6.039884276,5.372255127,5.763907846,5.580830897,5.959355112,5.980652618,5.464803625,6.102832915,5.628012543,5.965007603,5.675561355,6.209858536,6.054149775,5.775576102
632523,2.887984236,2.564351451,2.836406844,2.906387396,3.431331942,2.86978465,2.79943736,3.293637721,3.370341041,2.690714423,2.352635786,3.30518079,2.832687155,3.142209988,2.947983082,2.647794207,2.824839779,2.879409223,2.908221436,2.575486755,2.803820562,2.835548262,3.168655776,2.917736625,3.136803896,2.933344891,3.3917454,3.047691519,3.281872902,2.855631312,2.916277812,2.958014076,2.633264169,3.0216972,2.842502724,2.769739755,3.033774075,3.321036335,3.086319505,3.247727431
632321,3.520587115,3.37064561,3.75829588,4.156571353,4.499224076,3.955126054,3.874385924,4.3250987,4.474463475,3.652601526,3.238313653,4.352443847,3.901199969,4.126353447,3.864018384,3.508084503,3.730867282,3.957933025,4.018622826,3.464328103,3.840641006,3.336511759,4.019963842,3.9719055,4.394114647,3.852031681,4.036389652,3.961756081,4.21468825,3.596357101,3.623103785,3.981967253,3.830549375,3.950776253,3.828940578,3.681756782,3.64608968,4.291618107,4.108850069,4.576589533
632322,1.320075334,1.155444467,1.42184947,1.452569402,1.680941938,1.349000052,1.299404919,1.629361299,1.628685884,1.332656861,1.083922145,1.593791162,1.410353359,1.561435496,1.364192292,1.215046037,1.287481383,1.289950711,1.331530301,1.216661083,1.294781104,1.227799375,1.512414173,1.333626674,1.441340426,1.204545114,1.551886931,1.45612438,1.551748983,1.257127537,1.266500242,1.397246393,1.303436574,1.45021083,1.316207811,1.25384478,1.344908323,1.694289785,1.446704704,1.536990606
640522,2.861912716,2.236167279,3.389349929,3.701472047,4.759760346,3.32129019,2.792985687,4.276573418,3.733591025,4.650246534,3.063874057,4.084741414,3.582562812,3.844249399,4.529650859,4.713919517,3.164472146,4.069237786,3.268536314,3.69729627,3.992194833,3.838330011,4.88846241,3.362260394,3.332603152,3.31289076,3.933839096,2.79938904,2.552041795,3.345948719,3.096077447,3.334250837,4.250816043,4.265380241,3.216719577,2.393788887,3.694118642,3.601620552,3.767872619,3.655484351
640521,1.203425905,0.848108199,1.327024839,1.393784593,2.108433252,1.154795272,1.067614524,1.586042568,1.590843697,1.685062534,1.107517874,1.54663792,1.278887318,1.946431361,1.782732048,2.093264548,1.144912423,1.661589878,1.326416952,1.24658001,1.94999176,1.829726769,1.854692383,1.19056388,0.960794816,1.183592455,1.687146457,1.015828091,0.929440177,1.195962136,1.129382137,1.181745386,1.360679291,1.729943449,1.379280224,1.033111476,1.385425707,1.647990608,1.458933087,1.194585524
640502,1.949030495,1.3986684,1.97876428,2.169318056,3.076423139,1.815431818,1.802877966,2.698738716,2.35483243,2.551398652,1.775947135,2.527308522,2.061963173,2.881123807,2.581465455,3.095076289,1.943235243,2.523180225,2.240047633,1.862186009,2.849116708,3.127246821,2.809011353,1.846845632,1.46181367,1.968125158,2.637234104,1.616037673,1.373676165,1.874998088,1.91708831,1.74145091,2.126802076,2.679947294,2.062460634,1.8296281,2.180118005,2.532435239,2.217218158,1.8372267
640302,1.62544321,1.078197593,1.80240336,1.885357353,2.833388762,1.636121203,1.329865574,1.98680432,1.944472441,2.2528917,1.506267995,2.034662621,1.6708764,2.52147303,2.368340177,2.577400522,1.376336655,2.36957072,1.715532156,1.629907378,2.646055336,2.260034883,2.338790692,1.663767769,1.197051077,1.417219593,1.999867821,1.280042604,1.285298712,1.703531282,1.435638507,1.548420011,1.559364054,2.138448397,1.873254067,1.424582695,1.850782844,2.152569011,2.012407388,1.54425631
640324,1.853969205,1.489543168,2.45332019,2.483513475,3.497248628,2.398626172,1.761563701,2.932365002,2.845112514,3.384331968,2.075076651,2.621459675,2.363988858,3.0998557,2.977265108,3.636356135,1.922243939,2.919283758,2.113645766,2.339239697,3.266874143,2.729579477,3.401606094,2.359513235,1.983929913,1.992794214,2.779619604,1.806764705,1.825445901,2.290331394,1.890999547,2.222615515,2.613286952,2.911052101,2.221666884,1.582641731,2.625796717,2.678908342,2.625490045,2.325922531
640381,0.733747495,0.414015304,0.625184179,0.7395527,0.933379477,0.557550508,0.568215351,0.694304484,0.663708965,0.710718054,0.52084641,0.892386629,0.661650485,0.94693468,0.875032252,0.975452486,0.604668996,0.944291193,0.681784718,0.554155411,0.933045513,1.130301639,0.840507516,0.599963349,0.404767085,0.529675898,0.725124805,0.539774635,0.456846222,0.606637065,0.631849587,0.59468513,0.500544595,0.81502801,0.846677592,0.705634658,0.622882881,0.880692236,0.738650721,0.52060073
640323,3.112914911,2.223479638,3.312488772,3.925841353,5.067235585,3.560108879,2.675364615,4.142580979,3.962254843,4.300793446,2.781920934,4.129098546,3.12351245,4.247976092,4.794387763,4.47300471,2.826614918,4.244855677,2.957636302,3.022298047,5.181933198,4.411216558,4.418128403,3.760239845,2.301720421,2.692896511,3.666277327,2.562574877,2.981646427,3.49677409,2.897538256,3.220828661,3.48263511,4.011432128,3.40270036,3.014701804,3.414843402,3.699839749,3.963433573,3.205627577
640423,0.839282062,0.67056858,1.038069537,1.075206883,1.046543575,0.932602268,0.81188334,1.032499013,0.894981921,1.216999691,0.89681963,1.248475587,1.038528498,1.025833715,0.96135183,1.075269776,0.785909814,1.040145631,0.953927568,0.871999829,0.890918843,0.886527793,1.271541712,0.931738497,1.039505499,0.917624008,0.928041962,0.766251517,0.72393323,0.951108871,1.043959205,0.875763513,1.098608512,0.95439097,0.819541903,0.755531383,0.891528445,0.90640045,0.950059556,1.022042378
640422,2.294953379,1.760505332,2.64091587,3.048966314,3.111302198,2.576129363,1.970684184,2.979423072,2.642635563,3.483578372,2.473904859,3.402348956,2.741489384,2.841819583,3.419372643,3.236336168,2.218617377,2.963635746,2.500265852,2.595511538,2.587522145,2.5257481,3.568446147,2.509747407,3.024792407,2.581316719,2.817026967,2.156760173,2.085087806,2.513306751,2.641426296,2.495842604,3.197211461,2.83689089,2.225524881,1.979743079,2.557897733,2.642003255,2.782675553,2.928677982
640402,1.875493663,1.402477173,2.326632572,2.495231617,2.611415625,2.101698216,1.648452144,2.517757112,2.182871343,2.957996629,1.902244014,2.651841474,2.265435359,2.315856223,2.431785463,2.809072087,1.727639231,2.446706838,1.962427477,2.099142936,2.127510365,2.234474673,2.963761762,2.084456444,2.298510906,2.14693996,2.195135079,1.749210914,1.630053601,2.225735449,2.192631865,2.076652107,2.412916609,2.408314892,1.799536964,1.522389464,2.127577994,2.063449136,2.317747176,2.412417115
640424,1.160416589,0.968772706,1.397275503,1.451305739,1.35534586,1.258708896,1.204211028,1.413465046,1.241739184,1.567800613,1.196601671,1.565711914,1.431711264,1.391653181,1.185083655,1.45867224,1.034824891,1.353910184,1.328858774,1.187187696,1.193526053,1.267851652,1.624259154,1.229541343,1.348037351,1.272565932,1.187993117,0.973074966,0.903911168,1.323515177,1.389831825,1.21882342,1.349060875,1.256163089,1.112141943,1.024697868,1.161037031,1.225128954,1.242021417,1.346944895
640425,2.026830507,1.590198858,2.565154799,2.683985092,2.460926583,2.008178841,1.790524228,2.657887749,2.478332869,3.041041079,1.901151066,2.912479032,2.325654889,2.380030918,2.246594385,2.932150898,1.758877231,2.508680509,2.042724616,2.151383015,2.161000615,2.373026737,3.236824888,2.130500277,2.343699593,2.339985233,2.148579282,1.660129226,1.603516953,2.457379828,2.249278522,2.000704417,2.494772842,2.378578985,1.973984973,1.516773953,2.085776978,2.173343156,2.448993546,2.490235049
640121,0.354427287,0.206774936,0.311752973,0.382595868,0.414047707,0.28501026,0.294623946,0.375764145,0.362125724,0.309982071,0.261626681,0.48860344,0.320637365,0.398264588,0.423242736,0.455487557,0.327628086,0.45252109,0.320605672,0.265015832,0.413716375,0.623176996,0.378237584,0.315288208,0.177101335,0.255672147,0.370340181,0.303865406,0.238252352,0.308470125,0.311582473,0.297462195,0.232735491,0.357189383,0.39994354,0.384642331,0.291584893,0.41629116,0.313021839,0.253304938
640181,1.121105,0.750402383,1.056238162,1.307057968,1.626632724,1.005265676,0.943955957,1.314449407,1.17010126,1.227560808,0.955831056,1.547556445,1.105092516,1.428636006,1.536074585,1.452650763,0.973845573,1.652155781,1.157283737,0.964902631,1.6525239,1.804595333,1.399127938,1.133014771,0.603847332,0.859270078,1.171532508,0.991663067,0.869981636,0.981071998,1.016562772,1.011151616,0.886487317,1.348260945,1.271532277,1.203687888,1.07829854,1.384990961,1.296738995,0.959136909
640104,0.689336129,0.448770293,0.674097413,0.847885681,0.830666212,0.60757467,0.660664498,0.86055529,0.815551705,0.654932779,0.540625526,1.026239841,0.657294616,0.851197247,0.866222559,0.963950609,0.695862178,1.005621175,0.681110248,0.616120805,0.845136418,1.36103609,0.750049242,0.692947014,0.394469595,0.550468275,0.831357481,0.675986537,0.509730083,0.643845199,0.637072555,0.669850811,0.512708572,0.734044637,0.802488324,0.835798785,0.607055993,0.908136167,0.625598396,0.53559543
640122,0.459024984,0.309741768,0.472858281,0.591960551,0.546216042,0.407178413,0.457819082,0.610337424,0.579498917,0.447954781,0.366888602,0.683656332,0.433707025,0.613216713,0.580502094,0.679168854,0.476440845,0.677996637,0.452051898,0.448615315,0.565806886,0.938241779,0.503865512,0.490816106,0.274403472,0.380076581,0.589092752,0.472839028,0.364329808,0.431457578,0.432411283,0.46247013,0.363790517,0.506761428,0.551660145,0.593200334,0.421229264,0.605376169,0.41708485,0.372777731
640202,0.325951575,0.239521495,0.336077148,0.43525237,0.396173488,0.275341119,0.328288327,0.450262228,0.408962873,0.340891132,0.292281636,0.515137341,0.303997267,0.543326638,0.452583448,0.559780658,0.363207048,0.455421116,0.343062148,0.362378528,0.379503788,0.605159155,0.400997499,0.409330644,0.217627088,0.288180613,0.470064498,0.376358338,0.333060066,0.322167455,0.299254723,0.366635045,0.335604709,0.380142996,0.391883449,0.448316804,0.331007225,0.415522251,0.316130746,0.318822453
640205,0.285659667,0.216869006,0.297601343,0.427052761,0.411734038,0.243533655,0.306534733,0.443204747,0.380238547,0.342085942,0.311691321,0.511711841,0.303273812,0.546257002,0.439250299,0.556376564,0.348419826,0.504283572,0.294037169,0.342041463,0.358299548,0.593345778,0.38257392,0.422314041,0.198652175,0.26386651,0.44730502,0.369540425,0.3740469,0.307954616,0.262453934,0.349745694,0.31952122,0.320416687,0.373995837,0.458585014,0.309679011,0.411429377,0.301874413,0.313043412
640221,0.643451499,0.439567516,0.647996453,0.851194945,0.838989698,0.560824251,0.696064045,0.917173265,0.859563162,0.683194279,0.594403416,1.014691875,0.63758508,0.973599094,0.895221759,1.047212246,0.716221997,1.051352375,0.623836685,0.64872412,0.835006938,1.337694078,0.737674269,0.801338681,0.38651194,0.530463159,0.868481411,0.744567799,0.647291088,0.617127308,0.580128141,0.698561189,0.529403368,0.724351187,0.846166185,0.923100933,0.628867332,0.88644608,0.612683036,0.588654002
150302,0.363940272,0.299963767,0.390893271,0.574181929,0.531138673,0.299980673,0.380546542,0.555274329,0.464888908,0.453714429,0.442897614,0.689144412,0.426099022,0.692226627,0.564906731,0.702110326,0.47934179,0.68722109,0.386969394,0.430714386,0.49476093,0.746448856,0.490134249,0.580360889,0.224805499,0.349266406,0.5917099,0.521044988,0.538705104,0.421347413,0.293124819,0.488674342,0.439255334,0.411874839,0.491328544,0.60675412,0.406224354,0.546990203,0.398939261,0.416268205
150202,1.146780404,1.111357664,1.446853575,1.82402209,1.447936992,0.88585389,0.955366605,1.5834748,1.425900515,1.927269415,1.235332388,1.974458895,1.177398268,1.499368252,1.749157069,1.685936576,1.692353228,1.912870198,1.068770975,1.053483841,1.533225423,1.498909795,2.057812443,1.829734989,0.843200928,1.178957627,1.076583192,1.554213996,0.937044139,1.198713767,0.846566938,1.963985712,1.517890019,1.279720916,1.018039282,1.197196823,1.122199825,1.872504233,1.34445691,1.014016139
150221,1.415582572,1.548355494,1.78631521,2.127216199,1.395246707,1.038980858,1.273993113,2.110310069,1.588013397,2.202450603,1.60139658,2.239539313,1.210574008,1.763945256,2.113251609,1.925765774,1.741283966,2.000374162,1.277326159,1.12894,1.762314974,1.521512202,2.324256846,1.792475174,1.042798915,1.215669635,1.213872018,1.548682343,0.994163202,1.418793476,0.83969308,2.015069532,1.639566438,1.477340768,1.139963563,1.452151187,1.39269142,2.094030579,1.579711404,1.170965839
150102,1.338692789,1.489642244,1.481092598,1.81201027,1.447321349,0.907093332,1.192697244,1.727187778,1.178833452,1.807485935,1.599885391,1.904488102,1.069172919,1.260837865,1.77391144,1.55623275,1.363139493,1.520666295,1.104383622,1.058014616,1.36333252,1.28352995,1.946238563,1.54435181,0.953927946,1.087980507,0.9397495,1.288411612,0.844753999,1.303160013,0.707529499,1.440350426,1.176475986,1.213172907,1.134467656,1.444294882,1.013698374,1.42556773,1.223380948,1.046110656
150124,2.215871605,2.413857708,2.347816309,2.408386661,1.987804242,1.43045604,2.103233856,2.732100542,1.948503884,2.672239253,2.230467979,2.993836501,1.790578398,2.392593795,3.226851533,2.558516527,2.155171359,2.23712677,1.788354065,1.815383875,2.089056911,2.090193985,2.807557128,2.17074579,1.551327241,2.073861506,1.938971085,1.958545761,1.865412595,1.964186051,1.501137071,2.378366272,2.175301807,1.711732944,1.993346853,2.342854822,2.148497302,2.179698915,1.924156774,1.524233005
150123,2.610798096,2.936361253,3.137184537,3.182070126,2.426840387,1.576550775,2.554116997,3.421447995,2.479973101,3.42296896,2.892330445,3.783308507,2.120541534,2.743436433,3.751415015,3.038644936,2.856228186,2.758341954,2.324303081,2.26282223,2.777943671,2.518405781,3.658474236,2.835035162,1.935762497,2.44942619,1.954697205,2.505958501,2.056404803,2.544685647,1.6275029,3.022894318,2.558985073,2.255643212,2.322623121,2.956218104,2.421372301,2.80287274,2.269368109,2.035206544
150122,0.980034036,1.16136212,1.139319325,1.277209225,0.891113242,0.603549837,0.942528812,1.393426809,0.999983376,1.347454595,1.09220978,1.454346393,0.723842721,1.205691808,1.436857536,1.196544917,1.099266204,1.209820768,0.899937953,0.801659987,1.113395312,0.900095581,1.543938596,1.104295326,0.696986761,0.856329341,0.790360207,0.935012986,0.708102195,0.967454872,0.539899685,1.166255611,1.044060644,0.903940986,0.757268171,1.045164864,0.969335566,1.272876104,0.948376001,0.765245335
